149	262
265	94
191	285
223	252
262	56
401	479
119	305
134	74
475	519
249	189
329	579
5	41
424	133
159	498
138	393
269	376
405	196
53	106
371	277
432	464
217	122
453	427
60	416
537	147
399	374
36	348
393	231
248	358
436	386
507	240
296	296
563	1
534	353
377	322
345	163
270	419
430	208
258	224
476	586
435	400
590	574
130	202
190	331
18	437
300	509
274	74
363	450
546	120
493	280
58	532
349	522
253	322
42	501
556	396
115	283
104	62
453	179
247	244
122	170
583	345
44	18
257	237
112	133
285	425
5	295
155	154
43	326
50	224
304	359
577	498
317	277
562	185
56	560
287	461
307	352
140	263
297	565
124	68
537	533
408	530
11	192
434	106
39	196
160	19
445	504
547	151
446	47
527	196
202	387
581	417
43	506
468	98
431	146
79	226
499	557
192	349
482	161
585	79
253	23
171	292
44	61
391	429
251	234
210	500
231	142
295	500
560	564
524	191
169	444
461	222
530	73
255	223
591	156
285	486
161	203
87	290
130	346
97	298
494	588
336	156
237	246
486	66
180	344
582	274
36	201
164	545
66	358
531	451
397	590
58	25
431	5
529	311
90	243
53	393
252	225
451	153
157	191
489	328
237	333
288	551
75	20
590	16
136	143
192	174
297	99
516	45
315	561
356	0
505	284
79	294
385	548
193	351
189	461
371	64
278	236
365	353
266	256
96	136
110	497
544	236
519	495
110	351
449	9
468	304
595	113
346	109
530	481
509	490
41	316
519	8
90	291
242	53
495	290
533	547
593	175
497	472
554	358
366	146
174	28
558	412
179	598
523	322
505	4
428	557
180	512
282	467
207	269
225	302
227	22
11	455
110	445
182	239
374	428
62	562
220	435
13	40
517	551
246	537
147	267
33	213
379	45
368	213
536	399
152	81
501	561
508	111
95	384
252	125
280	365
458	35
104	140
317	168
454	119
150	63
413	575
104	533
482	167
429	298
329	220
83	186
150	141
573	247
545	51
190	141
300	69
320	17
494	147
594	439
586	340
409	598
49	350
285	362
323	129
36	223
141	385
404	596
453	471
58	523
41	570
32	28
597	23
570	185
531	10
401	369
500	384
153	108
493	19
333	176
205	409
178	286
274	281
513	308
476	258
30	184
553	362
110	549
48	529
405	173
121	208
565	444
169	584
219	548
371	299
347	411
514	201
595	61
43	136
333	542
31	388
103	272
79	567
212	550
232	333
245	163
45	246
370	298
228	137
506	99
553	561
67	598
534	390
243	215
148	371
61	502
371	248
303	257
317	516
95	233
409	544
278	214
372	538
549	264
554	309
540	467
289	529
426	517
30	5
382	224
561	174
555	527
364	369
243	310
377	309
387	330
153	430
195	58
488	472
401	169
230	569
371	561
345	176
82	358
238	480
119	348
62	443
405	485
93	589
510	499
206	78
578	230
489	363
130	171
511	203
578	506
301	305
588	354
595	26
242	595
353	476
243	367
455	456
591	510
394	582
198	236
127	316
450	537
352	43
133	406
579	319
308	519
178	184
227	233
37	281
251	569
275	485
590	198
24	281
355	532
568	289
93	494
482	523
158	103
104	122
192	333
2	96
220	403
290	460
116	58
82	404
114	443
233	598
340	435
45	81
103	403
571	131
472	211
18	286
234	139
101	204
449	358
326	123
453	443
200	568
506	409
206	300
596	102
335	229
40	124
2	164
134	409
38	30
315	129
18	585
2	586
292	493
106	236
213	164
235	227
305	575
554	186
484	271
205	438
432	565
376	164
499	318
157	336
238	55
121	67
144	97
67	336
456	376
329	227
586	542
339	198
592	327
552	250
538	376
295	518
473	353
238	31
525	349
598	12
310	402
256	277
383	561
256	448
326	595
248	543
384	5
440	225
410	266
320	307
251	108
248	395
461	151
423	281
282	434
431	475
11	242
346	587
507	277
542	463
594	400
139	324
341	526
582	72
371	229
78	3
107	566
499	1
161	313
214	439
87	459
107	535
80	37
188	369
32	58
416	272
55	413
176	167
564	572
273	422
150	61
189	245
406	403
564	227
0	149
129	595
264	51
551	476
90	390
530	4
153	83
393	136
241	444
137	290
41	11
198	264
471	284
490	437
135	126
472	54
415	205
178	155
106	343
310	223
164	520
351	166
412	45
568	547
437	434
243	331
151	544
400	473
100	71
577	47
332	459
354	38
513	526
318	250
103	442
124	268
99	193
416	253
500	147
46	340
431	163
466	197
252	367
195	471
406	289
134	383
144	271
30	70
163	492
224	276
268	32
189	71
34	347
241	340
85	489
185	369
458	147
50	148
59	458
347	348
395	168
180	258
279	101
104	147
592	379
14	461
70	222
246	379
38	339
110	583
347	524
412	203
67	486
598	364
272	159
125	396
503	239
592	51
357	458
405	496
389	198
266	25
455	176
370	61
83	446
171	530
258	184
387	505
341	543
539	322
127	106
324	500
165	282
342	365
6	169
496	19
46	11
473	189
396	208
221	561
195	62
235	98
78	23
363	37
141	156
357	280
204	126
509	216
42	508
242	438
111	302
261	334
246	269
471	435
258	85
299	170
485	176
483	497
219	351
471	372
86	248
584	596
507	583
194	84
225	146
416	489
226	382
185	509
113	423
440	537
99	552
129	269
163	519
207	85
246	220
11	257
581	422
175	289
200	170
17	459
351	321
195	123
436	484
583	21
4	31
63	466
45	327
474	285
330	521
83	401
505	553
36	177
461	348
392	531
63	418
517	298
183	523
48	462
513	221
491	10
491	559
289	522
491	557
83	71
189	417
579	33
545	18
301	504
547	20
205	46
460	452
59	492
326	269
571	104
101	108
513	560
553	484
546	550
32	247
438	599
112	410
522	433
514	316
594	369
410	139
275	127
475	299
397	518
72	227
576	244
324	565
150	186
11	466
566	528
122	296
217	465
161	58
573	342
89	90
111	513
295	389
293	72
400	507
298	484
512	457
514	62
211	261
269	181
420	590
521	438
139	53
151	88
545	539
112	74
488	265
73	4
22	190
137	175
408	265
395	482
418	523
182	210
44	239
178	180
193	233
406	506
273	1
413	393
574	555
502	107
132	404
578	181
58	66
265	591
421	224
61	211
283	381
392	28
524	416
258	36
141	274
282	378
583	392
45	535
468	260
589	91
457	327
497	425
511	309
154	60
348	372
53	580
247	74
268	568
560	291
248	441
101	156
137	465
177	55
69	335
62	587
143	504
492	143
119	156
570	387
528	154
401	274
78	96
57	416
230	67
178	13
568	95
268	147
23	483
394	169
129	37
385	484
489	526
143	191
18	497
415	31
190	229
97	254
37	476
141	466
433	455
352	504
126	289
423	58
87	437
280	211
507	468
73	299
519	207
192	316
333	173
185	511
234	449
54	579
525	196
448	11
202	426
140	515
551	556
553	295
238	425
262	104
113	593
305	44
44	568
585	24
316	316
53	261
366	275
77	309
82	571
358	128
573	527
476	399
286	571
95	588
464	437
336	500
406	264
525	35
94	390
200	146
396	177
126	31
151	262
283	497
576	6
106	301
278	234
194	594
143	75
389	503
521	492
354	164
143	300
594	323
383	468
511	76
360	569
336	87
128	30
58	490
355	193
569	183
33	288
444	328
454	208
414	458
173	10
152	587
534	178
115	250
540	222
508	394
140	527
369	234
47	247
112	428
376	23
342	536
433	187
20	204
328	149
6	34
535	547
294	406
353	206
349	242
552	32
89	56
132	113
66	252
262	221
79	468
538	45
550	444
331	545
424	42
256	575
282	315
428	371
400	544
316	188
196	281
561	598
436	196
21	504
130	289
354	420
581	381
22	135
348	553
531	117
371	527
475	370
350	281
80	311
306	173
409	135
475	9
393	4
432	15
218	515
211	581
127	41
260	292
159	368
389	146
436	131
192	70
339	218
437	56
503	73
440	482
334	531
311	375
221	551
544	391
175	76
313	420
512	207
482	484
9	549
596	491
116	239
101	284
382	378
251	355
100	503
518	523
6	214
179	87
529	561
362	455
449	456
321	441
443	25
41	233
288	2
214	55
21	21
21	108
439	150
342	80
357	364
152	306
174	34
595	389
97	312
505	292
107	91
574	482
458	157
39	40
80	506
175	436
452	473
235	306
131	340
223	226
564	444
234	493
528	19
125	221
184	543
505	321
17	448
405	337
458	255
319	316
414	290
474	372
165	272
133	115
85	222
125	268
365	139
544	368
146	126
34	299
91	50
94	442
175	164
2	252
303	417
276	266
309	542
427	308
395	397
326	266
217	392
161	331
54	222
351	454
367	239
553	67
78	78
411	4
146	202
104	293
348	552
420	589
106	409
431	192
20	532
138	539
475	368
90	420
569	175
257	339
508	594
91	416
397	109
590	202
509	391
395	577
134	465
210	418
263	568
2	437
370	289
581	323
272	488
313	593
220	516
467	308
108	482
407	256
379	197
34	145
284	31
280	525
569	455
250	228
362	39
175	108
298	48
459	486
378	500
597	151
185	592
586	4
11	460
391	565
197	209
235	540
59	326
131	451
537	574
447	391
262	513
570	516
151	373
304	390
368	545
8	202
596	351
424	199
133	124
183	205
527	29
341	264
247	543
391	104
482	2
295	384
552	435
137	152
71	197
224	58
523	451
238	358
419	485
466	394
55	365
124	394
45	421
460	487
347	550
57	383
455	255
205	298
435	232
149	364
124	74
407	91
473	46
140	55
128	30
133	56
172	388
529	137
51	293
140	344
580	161
44	102
30	170
309	465
435	262
132	131
163	570
33	463
517	77
589	392
560	95
83	62
496	588
403	214
244	441
425	4
36	530
285	88
536	349
131	426
76	511
50	539
544	392
514	458
67	301
382	215
255	371
546	471
79	115
118	125
326	214
575	386
385	398
183	568
524	134
523	104
131	191
403	582
86	128
582	326
376	474
427	198
121	365
268	344
334	330
589	434
50	287
219	67
511	176
471	44
429	160
449	288
443	355
217	586
507	479
489	362
486	63
399	83
529	19
207	556
472	520
420	241
207	591
391	157
304	549
88	414
214	383
257	517
64	111
19	593
265	519
535	415
412	161
135	312
148	448
429	47
50	175
529	485
80	300
16	451
522	457
215	59
44	151
151	268
334	535
107	328
101	190
245	187
203	579
374	170
262	201
348	366
270	188
509	228
472	186
42	434
416	143
223	8
147	508
327	544
506	54
213	27
282	247
189	130
81	427
256	574
499	24
486	500
106	138
206	520
236	515
105	245
182	588
429	143
135	459
78	181
263	177
406	582
46	189
116	95
201	74
355	502
71	515
417	318
113	111
352	511
224	476
530	73
457	556
365	37
99	238
358	88
145	227
249	69
539	215
263	6
55	175
328	303
165	293
72	63
320	364
46	267
288	338
287	113
300	578
210	150
276	19
172	108
13	89
427	76
462	126
208	348
384	284
502	516
450	257
143	539
473	344
93	449
559	256
237	113
483	43
328	78
22	405
268	574
462	359
536	574
467	431
588	36
542	206
254	435
578	365
537	343
586	341
200	53
330	490
401	126
194	435
76	584
469	512
442	225
128	240
107	537
46	503
448	26
15	448
359	335
145	45
492	70
551	280
172	435
197	524
253	595
62	373
114	426
597	305
371	121
559	465
120	543
426	264
382	379
183	287
267	276
114	275
131	37
218	268
572	335
28	10
463	157
394	342
325	62
105	98
545	259
352	150
221	542
60	288
540	218
56	487
334	445
194	309
266	175
369	526
573	53
171	105
369	575
274	586
314	554
198	81
177	114
22	371
163	96
280	330
148	420
544	52
13	55
117	253
29	576
359	18
427	145
205	27
273	285
443	436
140	96
384	393
464	451
237	539
112	530
482	266
12	548
139	113
379	143
575	97
520	77
425	459
129	311
375	510
377	20
472	553
384	557
139	373
368	265
26	338
328	416
21	173
182	111
43	51
61	511
180	4
38	537
185	550
243	250
565	133
159	311
469	556
217	478
354	131
519	24
264	254
238	366
567	157
40	63
518	317
15	188
391	338
485	449
421	319
286	424
51	140
509	251
598	563
572	285
194	119
471	453
163	25
319	504
282	224
252	587
63	324
4	218
245	64
256	512
97	569
198	267
260	383
329	91
160	160
252	431
167	171
526	83
367	39
6	290
178	201
112	20
570	284
224	573
562	24
435	314
151	385
142	120
445	315
238	507
486	151
366	72
277	325
118	103
329	238
400	544
213	156
327	497
4	328
280	497
514	152
195	444
101	307
394	404
522	146
279	528
508	477
501	235
584	79
581	108
492	32
209	454
325	5
236	3
528	581
200	458
56	498
154	361
390	562
384	57
215	354
50	365
591	158
246	334
339	495
293	15
124	409
252	135
392	272
117	288
330	287
563	315
513	396
365	230
119	547
161	444
320	318
122	527
170	262
580	548
195	144
84	218
38	167
333	537
112	449
77	139
399	105
222	458
409	305
488	478
106	122
443	240
128	82
531	289
17	496
164	576
316	430
357	12
69	428
121	182
65	389
400	513
377	32
60	25
132	70
175	22
549	546
426	363
260	362
273	63
320	129
2	144
74	566
316	350
37	188
11	19
449	559
34	333
326	504
522	254
166	317
550	592
491	256
113	520
376	130
151	310
428	372
561	422
561	530
276	38
474	45
1	100
130	35
126	292
442	492
67	43
418	580
146	507
353	128
125	195
120	143
99	209
552	462
253	319
260	328
467	192
481	441
524	269
585	37
58	217
79	233
492	557
29	349
333	120
482	253
434	383
511	275
280	405
48	83
275	535
552	67
372	239
437	572
106	482
410	321
465	240
115	451
144	144
91	390
124	286
586	428
346	218
171	532
434	133
553	495
359	162
529	455
355	87
314	291
503	87
297	59
559	398
393	213
372	544
584	410
92	38
117	225
84	78
182	205
397	262
46	213
492	476
170	456
332	285
28	266
478	480
553	16
144	158
134	12
452	393
56	29
583	278
360	311
130	440
540	434
101	402
67	481
87	73
513	370
122	548
544	405
76	473
232	482
88	293
237	460
283	599
566	452
386	105
294	355
128	236
443	39
278	264
404	353
115	213
464	65
515	272
521	463
332	541
240	383
515	582
146	288
149	445
439	537
306	76
203	392
331	470
213	153
404	449
358	503
69	107
148	234
378	126
212	245
491	138
77	314
21	501
169	165
431	417
511	386
233	266
443	307
151	106
16	570
187	52
196	424
200	281
9	560
507	122
155	266
444	570
149	583
267	151
486	374
301	406
546	106
13	168
387	584
487	332
206	144
72	2
250	23
57	281
258	62
26	358
316	212
428	307
490	147
375	359
134	153
282	231
147	261
176	489
158	139
71	416
371	254
237	465
412	521
147	577
300	579
99	9
226	316
462	543
441	392
518	586
372	487
50	513
599	439
16	225
81	343
60	242
405	568
375	428
559	154
251	187
180	192
218	564
66	129
63	299
278	508
356	491
309	383
34	433
522	204
264	45
398	441
594	125
222	282
50	88
70	13
156	156
283	106
396	333
247	261
330	579
413	122
413	318
243	291
262	561
280	424
171	200
339	276
140	463
563	504
498	592
349	103
331	216
280	390
275	152
485	253
140	251
553	205
358	432
244	536
9	470
516	176
543	382
595	77
567	210
328	95
348	121
417	316
452	587
222	430
548	423
88	92
569	599
192	412
425	60
340	474
304	316
4	23
318	380
123	480
494	556
209	82
434	70
157	503
178	257
400	120
403	504
172	183
68	539
4	112
283	367
205	340
110	55
450	233
414	566
77	145
438	199
457	476
137	331
157	501
561	422
3	535
172	191
430	338
521	114
258	134
89	356
469	442
128	66
315	10
98	223
583	419
306	152
125	179
22	477
470	138
150	390
146	295
196	15
249	297
165	306
253	91
61	416
447	226
233	283
322	310
294	531
149	43
103	123
273	339
275	423
290	209
309	341
83	28
357	396
530	431
116	5
235	105
573	557
104	430
22	61
549	537
414	174
449	84
496	36
329	118
470	318
407	47
353	110
512	363
220	35
292	585
433	169
70	142
403	106
554	139
50	507
286	208
253	53
1	99
530	231
569	161
129	301
257	584
431	383
319	470
358	383
435	378
481	440
427	213
332	424
475	212
114	171
450	557
33	580
176	196
41	591
316	289
282	336
498	223
138	50
289	483
445	189
491	463
575	279
301	10
389	30
158	158
298	295
13	398
453	526
251	178
232	466
231	25
11	516
552	201
79	220
133	221
230	424
584	92
583	178
434	306
425	21
192	333
405	524
562	550
477	391
324	146
163	307
486	373
282	588
22	2
337	321
574	240
558	197
23	332
247	285
596	111
451	435
356	45
335	366
151	489
597	396
185	328
271	357
93	41
129	309
249	381
469	373
319	288
559	126
499	244
72	212
408	39
417	331
118	217
133	537
422	284
577	32
70	319
272	149
599	345
526	114
563	271
46	220
93	186
159	266
481	464
145	387
378	53
133	122
338	325
107	529
316	105
109	327
381	100
497	264
529	9
132	71
282	547
17	442
92	56
296	146
356	427
292	350
54	5
485	83
13	391
308	362
13	62
13	142
164	355
94	488
71	422
414	289
138	542
25	243
343	192
312	444
216	482
485	64
583	91
300	547
394	321
69	152
556	422
101	160
206	535
484	594
437	314
530	123
301	260
395	107
308	61
434	484
97	369
345	31
58	139
502	141
381	239
225	54
246	149
481	418
424	509
423	554
271	131
307	226
353	137
466	309
389	507
457	277
99	331
219	549
467	137
222	197
306	7
388	306
535	527
374	439
284	161
250	436
344	372
85	497
81	48
107	391
199	86
155	115
483	525
232	424
254	426
546	360
382	259
380	246
435	208
262	331
256	278
130	484
477	337
571	588
530	478
18	155
517	490
35	131
132	179
36	402
511	273
109	73
588	159
490	176
222	84
318	211
7	337
354	133
322	487
547	240
190	574
18	223
205	420
332	200
83	472
298	432
441	146
483	348
520	417
221	82
251	144
10	91
526	534
439	149
355	544
480	80
275	205
119	341
385	591
436	494
290	505
550	286
353	137
272	430
351	51
583	329
487	359
231	573
32	544
244	303
275	330
310	169
436	479
142	26
46	126
518	210
551	377
589	456
419	530
336	243
524	393
180	465
126	420
47	231
265	588
318	134
288	536
369	182
30	192
107	106
424	551
142	167
309	238
227	522
75	569
127	502
515	417
321	542
580	557
95	389
69	93
89	135
572	373
133	404
108	339
513	321
179	69
504	50
529	562
523	232
428	155
497	299
449	165
593	580
325	222
36	170
553	89
120	183
532	360
214	157
570	277
173	459
370	325
488	574
542	409
410	454
3	570
538	294
304	417
513	247
244	193
432	322
192	442
143	128
251	338
72	544
588	473
194	523
226	265
282	416
312	432
323	511
508	316
374	500
142	170
61	11
382	491
129	450
454	356
147	455
319	240
375	270
583	468
493	55
351	439
401	347
179	27
3	561
475	524
241	201
423	140
120	483
511	481
385	221
519	188
7	376
298	511
375	278
582	426
57	474
533	433
43	331
20	398
13	374
124	38
223	264
277	419
6	525
442	534
389	127
80	374
480	503
537	138
36	569
133	542
19	15
88	149
484	557
582	92
430	204
162	575
268	573
390	242
364	427
309	238
258	429
236	294
10	415
159	556
179	85
393	53
590	468
459	70
110	540
141	210
185	349
490	137
572	516
333	478
542	283
482	317
3	251
96	431
464	390
506	187
174	573
68	427
519	227
299	72
6	468
77	203
347	366
456	74
236	490
487	11
423	263
574	103
483	548
102	518
559	343
596	515
194	366
284	131
90	457
4	24
400	266
227	596
256	579
568	493
30	147
550	60
12	140
517	1
472	52
508	190
50	405
90	582
83	387
117	474
353	178
33	16
384	298
258	249
323	520
581	397
151	330
8	38
408	574
474	413
564	111
157	260
430	294
584	593
422	377
33	516
195	402
536	446
394	79
358	294
360	129
476	49
35	595
296	36
383	329
43	17
205	418
390	564
166	204
394	137
109	355
558	260
490	197
155	237
450	597
108	190
268	594
145	202
583	3
587	563
271	513
458	96
438	489
89	122
455	228
379	585
53	77
503	471
554	599
591	393
21	584
119	294
594	478
312	53
133	573
444	551
265	546
180	318
43	510
509	57
532	82
297	445
107	404
353	401
152	308
392	294
141	285
387	369
56	163
325	567
27	541
527	268
276	55
348	367
335	24
531	165
434	330
150	81
329	547
87	461
232	367
65	544
103	48
236	308
127	99
323	426
211	440
256	349
122	446
536	487
312	144
368	308
308	568
326	25
341	335
437	160
509	94
248	588
103	100
415	67
165	596
343	492
506	217
556	582
575	41
314	411
457	516
145	560
391	576
319	218
1	155
447	6
412	435
599	188
362	485
327	89
318	72
317	96
293	493
190	421
512	158
223	510
430	288
457	358
534	558
323	390
123	19
370	498
496	172
75	478
450	159
584	203
181	468
137	498
422	255
218	276
96	159
547	484
579	286
37	369
126	109
311	219
21	196
488	185
414	107
199	365
37	591
567	61
551	244
158	471
99	220
117	264
284	65
545	209
540	429
272	30
195	475
135	228
293	73
360	303
393	389
321	61
45	97
231	98
463	180
258	449
223	319
57	476
104	112
47	585
45	126
333	457
232	378
231	309
277	391
19	79
430	134
483	570
328	112
460	375
82	368
343	406
317	364
437	541
247	128
191	440
130	487
35	413
97	544
250	194
315	289
591	566
552	274
314	449
544	336
114	456
363	196
202	393
371	160
50	279
509	181
534	530
591	100
11	159
19	239
134	88
10	499
495	399
468	453
234	524
475	206
230	64
295	180
126	62
292	246
582	573
128	155
247	204
200	512
451	363
250	316
229	65
253	378
319	584
557	451
87	281
331	101
507	260
33	291
1	545
347	370
243	108
505	206
152	1
369	207
46	572
473	115
371	67
18	193
419	394
552	167
276	259
334	25
365	120
478	423
77	326
462	561
512	120
62	394
315	269
6	366
297	119
173	224
150	209
484	317
520	12
488	15
494	526
103	175
313	471
554	514
319	257
496	462
70	292
203	530
557	132
195	568
22	384
97	135
296	511
151	393
297	520
506	325
145	54
129	466
394	526
504	146
275	167
333	30
571	293
51	468
202	2
501	593
91	426
546	332
526	361
286	129
163	147
338	527
105	567
82	175
420	41
372	361
372	579
496	292
218	543
35	354
302	595
150	358
155	394
235	59
372	211
199	66
321	56
475	479
489	350
453	217
195	203
275	300
536	17
135	109
183	221
358	65
308	364
547	442
531	180
345	511
78	218
549	407
438	341
313	170
47	429
5	244
348	201
513	407
497	501
581	260
111	364
129	261
193	64
0	466
126	475
351	134
416	200
396	141
489	307
218	229
21	162
496	37
298	527
185	158
195	3
70	221
325	288
439	178
393	483
394	497
272	316
74	466
61	147
72	407
51	121
223	154
575	40
489	304
81	552
31	357
348	439
38	469
453	12
381	188
496	65
571	60
429	562
173	561
226	342
541	274
26	345
222	406
491	315
316	183
221	193
137	552
351	14
97	391
35	461
327	431
593	54
8	278
538	187
461	85
419	445
599	49
225	24
451	452
139	535
125	305
283	358
448	211
343	2
507	400
348	311
544	431
530	118
598	515
434	440
302	267
547	428
386	496
325	281
225	594
261	441
256	351
398	258
426	297
217	193
200	459
579	461
124	536
13	46
79	200
81	280
531	447
400	176
258	196
24	497
173	491
27	387
273	319
211	26
139	576
425	158
44	332
452	356
40	37
39	72
425	152
51	309
120	149
380	91
219	208
584	148
82	450
505	171
220	92
444	585
94	170
250	437
107	176
20	376
224	548
107	434
174	591
421	156
10	441
468	411
401	424
24	197
205	45
461	588
285	267
47	76
432	164
50	515
258	306
126	196
423	535
559	111
172	346
226	497
381	119
268	427
121	185
437	177
329	478
409	226
328	175
447	551
277	355
131	570
475	255
518	589
521	204
557	67
61	541
527	207
436	347
199	79
173	470
66	220
547	18
458	457
73	469
297	542
527	585
106	568
91	418
16	406
499	365
530	58
567	442
478	91
548	576
426	131
146	12
3	457
271	342
444	326
468	464
368	428
333	435
506	303
134	487
225	420
1	487
178	185
301	231
221	408
392	532
122	539
588	38
452	133
552	4
411	251
557	516
240	566
25	205
137	365
177	451
68	563
86	414
168	82
90	480
167	491
500	25
464	548
192	265
250	4
370	457
242	350
320	526
549	111
175	83
97	189
454	161
549	343
247	558
210	403
388	256
505	208
118	60
283	513
416	8
519	65
242	289
70	81
409	185
107	316
412	72
87	564
458	350
401	171
503	179
562	151
470	235
309	162
103	218
85	181
145	407
266	233
515	376
147	538
533	378
199	17
316	506
471	20
506	269
339	340
131	281
565	466
123	342
122	102
446	13
220	270
328	331
116	576
307	297
45	469
422	36
252	577
114	356
388	227
312	275
383	373
142	435
70	168
361	532
569	200
485	306
330	519
343	407
547	49
371	266
464	508
377	355
23	49
522	433
572	35
153	187
113	539
205	183
83	398
19	82
463	148
528	117
491	237
364	360
498	369
201	565
167	276
179	204
107	77
66	191
449	58
338	153
38	10
292	464
198	414
317	451
297	173
532	505
253	18
385	153
93	52
281	8
79	186
550	50
276	465
251	568
16	307
301	514
521	206
277	313
156	134
155	339
162	367
236	444
282	164
556	310
129	581
54	157
460	129
55	122
278	200
531	233
197	418
320	553
142	586
591	399
57	345
385	303
503	552
45	521
391	206
471	252
225	97
245	105
90	205
443	551
222	166
62	558
251	76
549	74
145	202
460	166
360	347
163	242
315	330
179	267
560	203
120	422
201	20
1	369
532	194
156	589
422	49
47	99
47	139
530	570
351	372
416	331
119	264
413	489
513	138
9	384
177	586
41	217
53	329
543	503
304	260
376	553
420	395
531	276
373	101
466	28
99	402
432	472
352	348
491	527
304	187
219	530
197	156
96	304
218	85
322	520
576	359
545	110
28	528
277	533
289	261
216	469
282	337
16	425
520	196
409	281
17	10
310	111
210	14
32	391
371	115
287	328
536	424
245	473
497	590
450	354
159	127
274	160
142	316
459	540
578	498
83	457
98	427
414	481
114	573
68	107
380	81
81	426
126	242
502	349
455	287
126	566
2	127
243	242
109	328
374	412
412	76
29	558
310	177
254	53
409	491
242	207
290	456
21	276
436	32
482	286
10	415
404	351
216	209
150	206
450	449
84	437
48	325
507	225
346	233
19	215
213	422
93	48
96	303
359	425
88	96
484	489
494	364
560	527
531	489
33	232
522	378
10	210
107	209
417	472
200	207
344	91
312	353
177	537
66	592
346	236
211	126
215	218
104	144
543	4
535	52
279	309
24	144
563	137
569	12
107	15
46	414
90	589
208	272
425	310
148	32
210	211
220	236
105	259
139	63
556	160
482	485
100	120
0	207
28	108
254	435
557	193
287	147
220	160
543	184
123	180
67	587
348	544
526	255
413	346
540	207
244	528
510	16
76	189
510	250
96	280
389	248
212	74
32	241
163	578
225	131
130	494
370	548
116	552
244	484
423	75
413	330
155	464
56	209
363	505
487	558
492	162
99	201
346	415
140	382
330	405
36	591
474	585
357	263
397	279
155	110
274	233
276	348
12	228
476	28
325	520
301	215
323	268
204	577
412	347
503	100
142	79
362	303
439	336
497	298
371	193
543	57
292	432
468	42
116	192
94	373
390	437
191	520
42	235
404	556
367	170
453	575
18	498
440	390
229	568
48	311
499	210
299	281
136	293
82	56
46	344
145	353
322	156
230	262
36	466
390	478
149	121
379	404
547	131
266	355
224	388
560	427
513	534
445	90
274	179
385	66
599	408
514	50
109	265
552	196
246	343
160	507
131	508
196	55
245	111
59	207
196	544
165	297
272	497
223	424
46	398
437	291
130	275
573	494
187	505
488	8
404	237
276	152
598	445
476	268
27	248
105	295
589	265
161	430
533	478
510	408
120	387
98	320
212	415
534	560
16	136
394	500
449	560
343	432
40	35
144	286
337	3
334	336
263	242
106	446
371	171
294	205
92	478
509	284
176	46
473	388
336	473
499	380
201	131
492	158
599	287
74	50
476	363
391	420
22	535
156	508
375	130
74	259
558	585
329	405
203	237
345	287
199	80
278	285
537	332
561	552
501	471
56	419
184	126
352	113
127	397
297	429
588	65
384	422
2	138
354	460
288	569
403	371
161	257
463	587
365	173
88	185
416	182
166	199
384	287
60	266
548	567
135	293
479	162
170	474
292	221
68	200
228	468
307	582
146	26
178	234
128	259
166	142
547	465
382	543
472	290
361	52
90	42
481	368
156	458
149	35
496	253
500	587
570	323
5	2
535	428
204	277
143	42
543	417
529	475
550	522
374	234
73	329
261	73
187	73
254	389
540	118
114	510
501	210
383	538
236	573
426	173
560	305
597	246
334	104
440	225
209	266
443	132
305	246
562	281
474	44
321	439
149	365
414	397
19	184
231	349
214	10
160	576
538	281
583	531
200	21
235	30
364	508
222	37
532	488
115	589
273	47
386	516
586	478
41	77
411	187
189	23
181	390
270	266
87	442
592	253
162	14
221	102
594	275
208	111
552	578
485	593
252	436
69	528
48	244
541	259
304	308
253	254
485	235
302	390
145	584
445	592
429	390
500	6
543	116
376	519
591	104
517	242
439	527
253	87
363	91
391	330
566	354
92	301
196	31
197	0
302	463
393	112
56	178
483	353
495	67
87	161
70	38
509	595
175	454
278	557
118	40
308	6
249	263
278	527
68	300
464	325
218	210
529	584
166	308
94	388
430	28
492	273
153	424
490	457
375	522
197	293
439	45
446	220
566	456
486	129
323	224
249	376
544	518
248	310
162	81
137	106
321	362
393	195
371	171
393	119
299	138
222	317
256	232
346	175
312	328
561	416
203	342
542	142
203	414
51	388
137	214
311	335
563	209
242	211
409	201
452	401
360	304
460	567
422	299
509	348
195	204
386	70
0	378
97	18
474	127
358	287
431	446
470	480
337	367
236	492
160	416
97	588
321	537
388	120
316	108
113	454
60	240
205	272
128	137
528	417
270	133
299	324
7	549
289	392
302	590
362	412
113	363
555	59
82	169
449	460
400	302
179	297
46	447
16	106
477	357
62	14
77	451
585	533
422	487
340	588
38	266
554	285
155	318
221	475
367	267
208	71
404	574
264	450
213	46
420	208
204	212
334	341
394	158
90	599
65	88
3	511
501	297
493	405
385	469
325	7
77	284
220	549
285	78
450	516
397	153
264	78
385	57
134	451
425	458
267	270
442	101
546	333
87	5
129	454
422	261
414	411
271	120
458	202
183	516
415	556
371	3
566	360
496	512
128	571
535	419
239	397
29	568
245	491
305	58
50	245
311	104
435	108
553	122
445	354
229	234
354	221
506	193
394	89
476	509
466	489
183	468
146	514
168	447
360	229
110	566
491	198
504	540
442	309
328	151
314	65
189	38
78	428
566	263
33	567
506	68
479	42
45	561
249	504
381	189
464	165
99	171
233	205
236	204
430	523
215	530
261	162
249	371
473	156
20	504
430	452
326	281
283	266
6	192
64	138
177	558
567	521
554	157
415	510
137	372
18	449
250	304
569	243
262	5
406	233
327	201
118	318
52	41
218	443
484	579
562	414
288	567
402	469
273	218
