410	397
328	148
304	30
411	322
231	248
469	366
535	460
106	379
327	61
218	335
330	99
212	332
193	354
412	494
160	435
367	252
447	418
300	44
325	51
258	416
306	54
206	413
458	410
105	425
325	246
84	428
342	105
90	390
359	458
338	99
211	412
276	142
149	308
270	190
303	7
346	96
385	285
166	250
284	517
257	318
312	28
180	473
264	472
393	458
121	505
182	386
269	435
130	461
306	36
270	88
106	397
277	495
292	145
256	245
152	275
326	171
349	237
158	367
427	495
225	176
301	3
267	516
178	249
327	52
479	329
199	472
502	359
239	205
284	95
118	517
303	277
320	66
156	423
295	21
465	379
200	312
344	503
397	295
254	343
332	94
300	9
285	48
224	200
338	269
310	164
379	219
191	204
116	352
247	491
250	92
327	215
426	231
478	340
418	494
291	385
303	18
261	437
274	180
434	351
297	10
367	458
410	303
302	6
419	230
386	345
213	256
291	151
198	326
553	442
375	452
263	294
441	366
411	332
273	190
305	58
216	155
470	369
223	221
182	333
158	363
242	407
262	367
296	91
333	102
410	376
311	291
236	149
333	77
462	503
232	190
177	253
281	159
340	318
52	436
273	137
310	46
420	487
302	18
359	267
277	61
408	317
242	182
391	159
455	290
170	456
394	381
201	342
321	74
149	405
391	294
277	173
153	303
279	73
184	352
121	349
543	513
271	261
501	424
138	439
321	101
140	371
366	493
310	285
342	204
76	459
247	313
499	362
460	326
394	229
396	226
105	449
337	248
199	319
323	167
201	241
306	15
169	399
308	27
348	175
234	177
193	448
205	284
263	123
325	259
299	4
286	105
303	9
138	393
309	67
295	32
433	482
224	227
375	434
344	390
372	174
136	329
304	215
282	65
249	276
583	494
264	203
285	30
463	311
308	148
229	273
300	2
373	209
195	215
456	307
283	170
303	158
334	395
309	39
357	285
231	130
456	319
345	219
279	86
179	272
291	23
166	449
456	413
274	82
323	87
472	519
111	358
325	518
466	468
220	384
353	147
505	519
121	418
445	343
314	44
298	86
348	146
310	22
321	146
305	124
372	182
425	332
520	497
283	92
332	393
288	37
298	15
349	198
409	235
350	519
224	133
536	442
274	72
331	164
253	511
104	461
117	444
286	113
292	171
481	517
345	451
319	168
290	66
154	278
324	91
302	238
300	8
324	123
253	413
434	241
157	370
277	57
340	77
199	463
502	366
300	258
438	313
409	248
282	495
236	303
236	123
291	263
84	513
329	73
293	30
247	185
169	273
506	500
190	364
428	487
275	90
273	154
314	109
257	102
304	223
285	228
317	160
300	2
299	265
89	398
372	369
423	435
449	440
325	151
193	244
300	9
84	403
367	146
325	63
228	195
292	117
272	164
302	82
247	253
278	121
283	242
305	47
299	23
176	436
461	445
271	197
293	180
595	518
312	28
366	221
314	441
138	335
218	434
452	489
198	443
383	180
184	451
257	336
313	115
461	457
447	262
144	507
446	410
376	205
423	434
290	33
311	332
73	476
419	325
288	297
432	386
275	54
472	481
287	62
319	36
127	500
280	361
368	224
287	112
494	476
161	504
260	361
153	376
315	28
308	28
324	99
253	129
285	125
322	187
76	477
284	249
494	444
300	313
283	479
363	163
280	334
307	263
212	517
196	485
20	495
485	402
469	334
300	9
276	338
184	246
154	289
380	164
300	11
432	468
306	20
292	135
239	473
465	371
279	41
352	340
306	138
396	363
76	474
368	283
219	401
308	41
308	55
338	216
365	338
277	190
345	180
267	333
299	117
270	229
232	148
358	300
327	261
198	342
176	453
481	325
270	212
300	254
158	273
274	126
260	316
243	304
299	9
300	230
297	305
320	92
319	47
252	116
451	392
438	508
208	206
293	15
369	124
293	98
460	362
429	234
418	243
380	358
339	104
375	280
430	463
477	442
403	210
504	429
472	345
255	177
447	367
118	455
300	194
150	509
395	411
490	509
83	461
247	95
201	519
339	131
284	252
287	236
339	195
67	414
283	405
294	37
284	420
317	188
162	421
250	333
285	64
279	85
359	151
470	343
278	116
123	354
103	511
291	460
251	182
305	20
224	488
423	332
373	169
285	148
404	370
263	93
392	238
295	20
343	326
276	238
569	505
461	339
117	408
110	351
338	218
323	44
159	429
256	82
351	351
362	382
252	179
235	177
409	259
324	133
238	155
297	67
303	138
364	142
313	359
149	268
508	460
287	270
445	465
383	162
322	486
141	321
452	334
243	118
401	331
56	464
513	518
494	426
319	71
325	167
522	506
246	330
318	190
38	508
471	504
337	80
304	342
276	497
425	303
305	96
316	119
345	416
298	9
213	203
277	197
475	402
317	98
216	393
272	147
327	405
288	119
303	27
460	393
395	196
300	9
301	40
310	222
235	168
182	360
298	434
253	267
181	220
393	168
376	182
440	314
382	493
411	445
326	47
184	485
282	114
290	61
280	468
546	506
296	99
275	111
205	266
115	391
266	154
505	399
236	254
401	183
287	229
372	146
304	51
295	303
342	335
301	143
323	104
466	421
132	423
319	50
326	77
113	487
372	473
501	444
424	396
239	470
295	348
442	262
364	471
380	280
298	393
326	144
265	91
254	94
281	446
391	194
311	111
256	106
331	517
392	332
274	153
204	183
194	251
259	253
296	367
529	503
427	231
195	410
364	114
260	162
130	472
285	479
328	52
437	270
255	140
288	35
274	144
276	412
425	235
438	403
329	68
365	283
301	8
300	429
208	347
350	107
509	484
369	124
310	54
304	15
322	268
300	74
310	31
118	358
414	508
566	463
306	143
332	151
160	414
383	382
295	80
336	397
143	421
240	278
337	203
336	64
286	244
322	408
257	198
354	475
315	35
275	227
410	261
365	158
216	299
440	338
384	332
308	429
316	217
384	208
270	106
331	276
301	63
447	308
274	342
118	317
264	471
107	358
493	370
304	75
303	55
281	146
299	4
261	349
80	455
298	32
309	36
328	93
489	489
329	122
296	161
290	289
320	194
318	90
306	63
291	250
429	250
450	388
268	112
297	274
470	348
288	215
273	70
274	47
261	438
201	474
124	438
286	292
328	109
351	121
399	416
269	438
402	357
100	419
159	391
392	393
376	256
533	459
295	364
238	326
382	346
360	139
315	513
426	287
328	84
272	106
420	281
364	200
312	261
259	110
297	15
373	310
298	20
280	106
465	287
349	141
146	288
421	287
226	144
297	36
331	138
189	248
510	388
458	343
323	186
272	305
178	231
299	139
392	267
289	44
202	233
288	505
344	242
293	18
273	358
325	362
288	306
209	294
233	177
412	261
295	502
284	146
359	509
334	203
304	28
463	425
294	22
328	348
263	108
453	400
75	451
137	455
291	50
480	429
311	95
339	313
299	4
366	361
272	125
307	207
264	194
294	32
280	57
437	291
52	468
326	470
289	107
198	190
285	265
141	318
250	144
316	50
365	519
223	187
232	158
356	266
338	243
282	248
362	321
300	5
300	228
352	229
300	298
184	374
206	388
117	433
383	165
515	441
265	119
313	313
441	302
486	502
226	190
532	467
325	54
406	188
329	374
224	355
205	166
266	254
354	300
291	470
458	501
230	178
290	362
379	410
376	177
152	288
316	378
74	500
273	95
259	392
194	206
275	87
151	491
258	343
277	297
325	319
341	123
269	287
174	263
174	434
483	484
285	405
301	17
403	348
276	241
230	248
380	203
370	189
213	158
253	122
292	38
182	486
189	209
280	48
298	29
407	480
296	353
319	198
282	380
444	338
467	470
309	49
305	159
345	479
379	140
313	27
291	396
247	500
339	297
300	15
339	379
183	313
313	119
338	218
549	497
245	123
351	427
254	224
396	442
301	210
477	447
325	358
485	448
447	285
385	183
280	43
284	65
313	481
221	229
196	435
308	240
302	106
162	293
279	41
240	283
294	21
295	32
116	454
332	66
312	132
335	151
219	354
141	304
178	403
308	356
94	512
295	67
199	424
408	346
411	210
288	288
281	167
298	313
437	388
314	61
395	230
298	421
211	472
322	132
435	308
330	393
245	225
307	231
186	305
64	473
195	280
328	76
285	54
385	211
300	193
308	274
316	38
299	9
288	28
378	358
417	355
312	405
365	390
373	448
353	252
394	272
308	301
313	130
291	41
260	179
516	419
308	499
530	513
391	358
402	292
569	491
228	310
153	415
275	86
243	474
335	80
241	300
316	181
256	130
416	222
344	113
212	302
105	411
287	61
346	169
55	438
377	450
323	61
297	15
438	346
209	176
501	385
387	374
346	249
325	214
69	510
343	448
405	226
294	16
352	471
219	295
284	33
304	77
276	54
300	20
220	250
301	9
250	107
38	466
311	25
362	227
239	263
278	144
317	507
279	130
380	198
296	19
328	203
379	430
220	239
318	188
501	517
184	264
446	453
300	39
261	197
398	196
331	286
196	265
290	94
326	225
310	67
218	209
342	239
322	164
360	125
444	390
112	366
183	364
414	300
175	363
363	266
284	190
299	37
410	306
569	519
254	286
328	170
487	326
194	254
269	107
303	11
318	212
184	351
358	302
381	271
142	358
299	3
267	166
334	247
454	423
119	480
154	519
244	372
201	379
318	96
306	46
343	139
291	66
477	342
92	409
427	466
446	360
131	296
263	121
329	61
299	28
333	204
312	133
298	281
276	294
281	285
553	512
265	227
239	196
234	371
326	51
350	177
210	289
312	516
306	388
331	319
306	67
291	21
367	125
249	106
225	138
308	251
365	179
255	134
311	319
209	159
241	247
207	216
291	48
321	231
254	125
255	308
442	304
135	349
172	467
374	186
517	422
445	345
274	197
97	481
215	405
310	493
271	53
228	339
310	105
465	332
187	429
302	8
294	169
188	423
314	94
312	49
321	62
158	424
28	474
339	502
355	274
316	245
220	174
261	127
198	184
76	442
244	132
288	90
301	64
524	450
252	512
394	210
385	343
158	390
278	75
369	187
389	193
175	363
330	63
274	56
76	474
297	377
220	446
129	418
288	48
423	432
295	75
61	476
284	54
353	134
109	439
472	519
434	384
368	421
193	229
309	30
289	99
335	363
348	108
367	187
420	288
507	478
402	502
282	499
207	194
235	279
403	227
481	451
367	165
117	430
285	106
149	327
478	494
351	169
519	462
373	383
356	476
321	403
371	196
374	196
313	302
305	382
213	206
149	373
153	410
309	519
216	423
360	476
316	123
357	448
262	225
112	339
300	38
270	372
297	25
435	270
392	324
458	276
285	106
449	334
294	14
452	442
279	121
287	214
483	416
304	383
307	101
364	139
454	424
204	194
320	61
250	89
489	409
298	118
329	57
210	244
307	37
282	112
200	320
314	345
325	350
254	155
321	62
476	500
410	500
209	504
187	261
294	28
402	363
473	519
196	327
257	298
312	109
412	435
188	203
489	511
232	126
197	184
255	134
356	248
298	235
304	121
275	79
224	253
468	418
232	294
250	252
413	321
340	190
162	251
284	38
386	266
382	234
266	164
288	282
55	445
349	164
306	143
335	494
300	2
453	403
342	222
300	22
283	73
219	510
303	34
481	425
310	187
118	487
268	69
275	476
169	344
133	315
344	276
274	358
419	220
232	273
338	69
295	197
330	116
408	199
341	501
285	277
165	372
335	251
153	403
314	376
197	199
293	166
456	393
216	389
367	178
224	319
403	355
377	161
305	27
139	513
304	64
169	340
136	426
318	54
314	48
436	423
306	229
236	231
415	339
175	314
305	36
345	113
268	112
268	445
262	249
324	235
257	119
454	447
394	384
408	260
354	371
231	145
240	410
121	498
340	503
243	140
206	177
254	118
270	99
201	209
335	112
251	455
328	406
239	298
254	294
353	196
325	73
376	317
355	163
340	276
59	519
316	40
271	52
351	229
295	45
412	472
197	307
224	163
213	188
383	162
244	117
207	373
378	485
316	36
291	90
306	371
394	415
302	488
316	57
254	483
89	485
287	157
278	296
280	415
313	51
316	31
311	260
480	424
167	339
546	515
286	26
100	496
451	273
287	204
273	423
366	434
293	16
308	24
307	100
204	208
375	469
266	203
46	503
308	173
256	424
412	484
352	268
434	284
221	498
172	307
335	66
342	172
292	112
296	54
88	377
370	189
281	41
387	189
284	181
337	105
354	473
291	364
297	41
49	507
305	55
253	478
134	395
277	117
197	425
280	70
371	138
168	248
207	226
297	9
314	119
321	85
266	170
299	43
135	476
540	452
378	223
190	507
457	399
316	491
223	471
348	85
122	414
462	479
356	222
132	419
73	401
294	72
331	55
260	136
467	312
386	408
376	153
271	109
338	481
255	188
307	145
487	369
144	396
357	218
306	42
265	142
288	459
265	236
300	304
452	490
278	88
483	423
233	266
297	24
205	209
298	313
280	53
436	281
488	499
426	376
400	368
92	478
312	223
407	198
278	199
306	43
340	167
336	79
278	377
232	216
260	155
219	339
407	448
318	113
514	441
300	143
282	282
333	409
292	35
517	424
107	355
303	7
338	181
174	381
161	504
294	193
213	366
420	500
142	502
213	453
368	421
292	48
148	502
286	119
251	136
297	15
278	485
363	130
388	393
105	389
288	56
444	346
497	385
147	484
274	221
302	15
295	241
297	455
314	35
334	148
290	507
286	138
322	357
226	398
288	140
408	196
235	179
179	504
328	151
253	232
226	238
498	352
300	4
272	248
162	491
333	127
325	218
467	401
212	514
209	213
326	358
418	406
482	401
480	406
310	114
379	335
327	148
373	389
283	459
553	512
372	149
389	188
331	506
246	326
502	505
210	247
472	332
453	329
348	397
127	510
282	67
240	116
327	426
338	151
337	193
242	251
346	503
248	106
372	163
308	54
359	172
265	171
194	326
188	287
375	195
344	170
293	53
266	512
463	293
319	455
318	253
154	271
353	115
249	214
471	376
506	372
295	21
416	242
374	314
246	148
341	281
448	339
258	222
204	195
367	142
313	315
389	203
397	241
346	445
324	149
235	243
302	13
290	24
271	258
135	338
215	463
256	86
520	493
297	128
234	283
292	294
407	416
325	277
83	399
259	519
550	450
287	36
335	246
293	147
351	105
299	23
460	403
345	286
372	260
317	149
373	253
289	48
235	114
310	28
355	111
299	16
532	452
54	442
170	424
295	351
278	420
443	292
456	461
232	127
175	326
423	371
254	118
281	49
577	508
307	383
540	444
307	97
298	7
374	261
507	444
353	501
444	461
303	8
186	260
207	274
121	315
214	259
297	21
84	519
375	210
342	117
207	175
456	487
226	486
352	291
428	488
265	262
311	128
61	474
194	285
306	460
407	324
259	188
354	130
273	416
408	247
314	469
239	117
287	132
437	453
277	228
218	407
63	510
466	350
388	410
305	47
455	279
291	149
49	486
301	3
391	274
346	87
319	112
278	78
349	193
317	39
309	224
324	50
300	3
139	327
304	100
104	476
283	269
310	358
230	181
279	149
211	177
148	467
227	306
312	371
334	166
343	461
299	24
277	355
301	12
49	490
174	328
282	80
424	358
234	278
502	494
276	70
315	76
276	164
435	343
301	92
300	1
419	217
206	306
295	14
305	62
186	489
225	248
288	43
422	314
302	59
327	192
394	220
241	180
321	155
110	434
186	267
263	485
171	238
95	448
506	421
302	173
96	358
182	241
475	349
412	377
336	87
402	349
348	248
378	179
270	139
192	404
293	277
177	422
291	240
291	29
153	312
199	188
455	449
304	17
27	519
379	390
231	156
319	45
380	160
321	264
514	387
410	332
414	261
304	25
182	256
322	315
277	395
367	145
446	477
464	375
252	129
532	464
274	282
337	249
389	384
396	412
311	86
290	85
278	234
421	399
230	181
302	33
219	195
398	437
291	489
318	183
336	211
297	336
346	313
256	263
296	174
309	44
384	336
324	93
322	110
399	260
231	305
379	166
289	405
270	154
273	455
180	442
349	235
290	26
261	165
259	503
182	243
276	301
214	215
279	73
487	500
178	220
136	508
453	273
306	25
335	80
473	487
452	451
295	243
119	466
528	397
124	490
558	472
296	71
175	344
308	20
351	436
301	7
343	242
339	519
213	392
328	229
342	117
412	328
159	358
339	203
222	309
301	295
252	299
318	300
246	162
202	249
354	511
363	116
342	87
205	454
273	180
305	147
256	405
132	477
374	392
366	172
368	272
340	98
299	32
551	494
437	360
342	86
227	461
474	406
440	320
440	253
229	332
477	363
532	448
309	266
91	425
371	203
126	306
398	364
277	172
361	239
251	209
457	346
324	96
362	202
212	337
277	61
203	304
286	146
276	302
443	257
447	501
414	479
309	44
270	261
219	494
345	338
508	408
346	130
485	513
238	152
380	197
250	329
82	395
300	2
470	331
216	514
335	233
298	28
295	86
282	373
219	387
272	177
408	192
324	117
292	77
280	350
94	414
325	191
375	170
338	112
290	28
377	170
401	497
142	412
297	57
382	173
314	300
125	494
287	235
123	321
257	171
127	461
288	22
523	487
296	77
68	467
300	3
300	10
338	90
297	7
225	178
281	196
348	227
294	28
342	407
346	335
300	443
268	272
306	419
280	343
426	491
347	247
505	407
288	387
185	280
309	50
66	447
174	350
281	39
443	351
353	474
179	261
197	460
286	351
554	510
245	300
217	159
222	168
312	59
295	25
62	469
377	164
492	377
229	284
195	187
138	334
304	17
332	67
249	195
332	62
287	190
257	90
173	457
125	305
281	88
273	91
268	124
431	361
334	163
318	386
518	404
224	368
192	263
321	176
322	93
294	173
268	246
236	155
427	264
229	259
182	236
301	36
483	488
242	276
300	2
316	40
261	138
473	442
450	489
359	289
267	137
45	479
235	208
336	80
373	337
346	312
208	227
169	471
316	434
300	204
267	88
138	319
547	472
386	347
313	50
321	67
277	487
297	90
451	335
157	517
315	241
312	36
331	167
222	344
171	483
337	192
272	108
304	90
318	78
516	453
39	475
208	358
404	232
209	368
294	53
236	504
308	15
292	34
80	389
300	8
345	97
276	55
395	213
309	410
348	136
192	458
203	455
247	253
302	10
348	139
325	475
294	74
142	351
304	30
307	428
256	307
188	201
326	117
398	312
223	139
276	65
418	229
189	519
274	49
359	172
349	143
336	443
300	34
257	76
430	466
275	87
232	206
276	123
340	118
300	7
248	101
279	423
386	172
300	17
275	103
299	4
367	180
308	40
270	376
474	342
361	486
76	516
327	49
428	337
242	207
439	401
384	379
350	109
484	456
285	132
106	399
282	37
396	207
333	94
287	102
310	61
319	87
259	350
193	468
297	49
284	49
301	15
356	226
416	464
277	489
286	45
280	39
361	112
350	339
323	196
391	267
302	8
396	174
216	188
259	119
347	231
348	333
259	137
351	112
292	360
330	131
309	136
458	461
267	114
246	428
307	261
308	38
160	293
277	169
218	487
282	374
422	359
270	475
219	433
398	448
307	292
284	105
444	396
184	291
208	399
185	309
308	33
297	436
462	371
285	318
526	512
337	368
433	281
137	333
487	423
290	29
294	384
323	289
309	366
336	282
387	372
301	9
73	500
327	97
307	516
277	57
135	378
376	330
275	78
299	64
295	32
246	143
264	123
313	39
388	303
363	282
404	327
267	433
235	358
278	51
394	251
346	158
193	453
70	474
302	124
425	267
151	337
278	444
356	179
382	423
372	392
116	459
236	261
226	142
51	513
92	377
362	403
24	516
274	262
301	6
270	61
299	315
314	35
132	483
164	356
316	61
475	486
267	189
403	366
442	402
560	494
269	70
269	330
293	25
443	443
266	158
284	32
407	399
303	18
393	315
176	308
309	132
260	139
302	421
298	455
223	170
352	466
332	177
395	407
126	421
214	247
254	85
550	500
121	406
214	417
338	448
384	150
378	491
263	197
283	35
311	179
204	192
293	31
95	518
278	49
224	143
134	335
469	508
297	9
263	91
405	468
341	75
171	229
133	330
469	416
194	491
278	126
321	291
308	506
263	213
328	415
208	164
355	293
429	279
292	76
285	411
514	413
338	107
221	201
277	47
282	335
350	204
327	61
291	62
321	107
418	281
318	321
454	369
274	111
272	442
342	80
85	417
298	70
272	385
367	199
383	173
302	11
187	512
140	408
298	9
172	339
233	377
411	470
293	50
336	156
315	99
415	425
360	334
343	82
374	196
391	164
296	12
442	454
216	341
121	478
335	502
416	242
525	431
269	462
307	133
307	224
466	483
215	386
383	435
266	442
234	120
291	342
311	448
190	434
562	495
133	424
464	368
184	405
142	369
418	300
534	412
429	261
502	486
299	62
221	274
144	308
339	174
459	518
362	473
91	513
214	151
86	430
431	518
49	439
309	71
338	102
360	248
511	387
300	73
212	461
292	22
309	96
318	53
353	293
412	306
370	183
312	62
486	518
428	255
267	286
271	191
349	323
38	490
161	424
148	423
377	342
283	145
297	130
209	379
17	500
294	20
344	207
341	93
351	330
313	98
250	243
237	112
296	48
441	254
495	348
335	227
316	112
318	33
345	194
300	54
490	429
177	478
400	365
378	146
371	304
446	339
126	455
494	478
353	342
183	252
398	248
552	496
354	194
329	124
379	148
69	502
299	5
192	368
326	396
350	97
392	276
202	396
329	358
217	155
325	111
364	446
93	455
147	449
381	224
143	444
481	323
264	99
339	519
105	455
343	206
263	438
319	319
317	41
384	507
390	326
154	479
207	444
203	414
278	127
191	398
139	435
343	80
255	152
311	311
320	260
97	440
303	269
434	295
251	223
134	512
463	307
306	77
234	216
312	422
194	293
264	240
369	296
464	403
553	449
243	123
294	34
141	306
408	311
438	484
400	329
293	321
355	486
169	397
215	216
320	88
315	240
247	119
280	460
293	15
323	74
297	7
306	17
209	294
351	113
201	265
228	292
114	448
290	80
460	304
291	303
319	507
337	468
218	175
319	36
299	38
359	151
301	359
455	304
358	287
316	350
307	172
329	435
212	275
368	248
123	501
290	51
94	452
295	202
310	45
337	90
349	331
471	361
356	129
457	502
361	212
296	397
209	410
300	1
327	430
262	289
146	422
480	433
366	411
415	460
407	423
273	215
310	26
298	19
284	95
296	70
143	312
422	240
467	343
496	371
342	206
286	80
299	48
282	117
455	455
387	244
533	444
268	339
380	141
388	220
326	308
493	403
308	417
169	269
142	506
269	387
111	515
296	22
228	517
280	63
131	303
74	491
117	486
274	73
409	287
309	139
328	492
297	9
272	203
285	220
265	292
376	300
339	75
403	429
522	467
200	447
275	419
137	329
276	45
289	279
183	269
319	138
198	379
299	14
373	250
225	316
233	196
406	511
542	437
455	308
354	127
340	89
251	151
344	435
147	307
337	440
179	237
304	10
248	368
247	387
311	91
327	308
262	502
305	38
371	130
251	168
75	494
323	427
220	155
224	411
338	174
298	89
466	448
282	197
287	236
274	460
306	210
185	494
300	9
402	272
60	510
359	472
190	492
493	384
192	423
328	469
288	97
232	209
88	385
397	223
191	384
163	397
295	282
430	423
426	248
295	10
225	151
483	473
271	62
178	219
246	143
363	280
415	231
286	274
354	188
272	191
267	105
302	124
298	27
323	132
400	220
261	519
310	32
234	177
265	248
101	429
308	256
378	160
244	337
307	14
292	27
360	443
451	274
430	512
298	496
250	307
222	249
279	111
280	314
274	203
276	126
194	195
300	62
294	222
300	208
329	75
327	158
447	285
18	507
242	519
404	228
347	213
300	41
326	231
399	364
197	238
280	299
339	190
309	369
170	265
301	20
281	365
404	518
490	361
167	519
82	495
210	245
358	121
265	160
275	460
334	319
404	477
301	59
222	461
295	220
267	351
246	342
344	78
125	377
60	465
139	434
308	15
241	201
421	296
283	220
259	75
203	511
280	104
337	151
322	437
292	35
314	47
281	429
298	5
469	317
328	258
316	349
514	509
584	502
381	383
342	312
327	71
286	66
289	205
281	209
327	448
288	203
228	175
311	48
319	146
336	224
448	357
439	403
232	270
428	248
404	384
301	9
289	35
278	145
183	505
314	429
403	378
138	313
205	417
278	108
275	108
311	35
206	228
379	359
143	390
373	128
303	83
268	165
199	477
342	361
115	442
448	482
118	503
187	475
390	268
238	293
357	145
268	284
322	245
110	474
258	214
295	24
328	78
285	77
395	273
295	11
295	164
268	461
300	494
413	202
135	492
409	377
285	261
369	164
261	224
228	307
272	79
280	67
559	487
50	516
212	479
324	175
346	106
281	46
329	145
326	137
364	118
177	256
186	328
558	477
255	316
316	248
289	30
194	256
330	429
178	229
127	433
235	264
280	240
291	164
190	254
476	355
422	254
247	100
246	164
348	384
165	313
363	291
247	252
236	318
288	274
404	243
469	306
100	468
188	347
283	378
159	301
247	245
564	466
300	2
380	408
305	52
373	170
425	371
288	125
276	488
170	477
239	174
311	32
274	242
473	337
178	339
194	313
376	416
265	227
294	143
99	505
309	122
241	514
328	315
325	74
367	293
285	29
244	515
277	60
282	33
306	486
421	255
386	231
321	110
245	480
566	470
101	478
357	225
339	385
223	252
136	452
384	183
264	254
141	473
363	142
300	5
323	67
306	20
234	474
87	374
342	102
249	390
395	297
301	8
324	46
282	169
217	443
253	364
182	499
314	110
411	263
231	262
256	448
244	203
294	50
218	193
330	106
374	209
248	242
500	355
214	190
39	504
283	261
522	503
316	32
329	136
307	351
349	256
441	255
305	22
95	382
216	323
114	437
220	242
192	271
270	427
80	401
385	201
338	108
200	203
364	424
302	145
335	138
297	19
375	209
323	387
214	191
407	304
178	326
370	372
274	67
139	452
400	342
225	452
396	308
409	217
337	445
381	172
300	2
244	485
271	333
142	277
282	79
386	267
304	65
315	105
344	340
244	185
314	379
286	290
257	90
228	304
161	351
207	173
318	38
300	5
310	343
532	482
155	346
380	148
412	506
183	410
383	272
263	145
255	388
315	119
240	392
335	417
303	133
323	73
336	229
291	177
272	127
333	402
315	311
423	244
354	332
163	376
476	461
418	262
147	300
375	136
578	518
100	475
233	273
315	296
352	95
475	370
334	130
284	46
199	518
304	68
305	391
282	455
271	121
231	132
358	179
300	58
300	78
300	386
332	159
450	353
357	206
300	7
230	366
361	116
273	56
317	48
284	398
200	359
471	428
176	232
415	295
344	88
309	24
62	438
257	126
285	80
526	407
327	195
121	496
336	206
253	420
259	158
236	306
340	346
446	324
356	367
295	10
298	7
138	374
326	369
308	513
415	305
238	474
327	137
366	209
319	61
168	247
263	67
166	412
370	211
301	8
34	500
206	275
301	4
466	350
412	196
387	295
278	64
143	313
332	385
218	226
286	486
288	68
360	157
310	66
360	232
306	45
279	111
238	196
298	95
289	224
526	467
419	449
300	54
306	54
297	10
334	82
300	2
220	352
151	481
45	480
284	157
249	93
294	16
88	376
491	386
340	78
288	42
327	68
248	165
303	205
112	340
269	77
407	343
343	195
307	339
390	491
267	262
319	93
396	423
275	331
257	242
328	96
382	156
231	422
478	491
307	252
434	434
72	446
312	105
292	23
253	519
435	390
55	469
314	55
312	489
313	116
101	448
438	294
298	9
480	317
300	8
230	384
281	169
208	344
181	238
188	325
300	8
271	61
404	508
256	171
540	486
208	314
366	134
287	41
322	314
294	150
313	179
389	197
301	157
253	292
247	212
315	170
380	177
420	426
299	9
196	216
155	287
267	435
335	76
96	406
190	196
232	219
335	86
492	459
295	262
253	228
235	188
292	18
314	103
262	105
474	379
117	403
359	174
261	109
394	244
269	63
325	258
324	109
297	424
294	131
312	277
400	185
298	9
145	290
305	48
300	76
266	269
73	505
348	125
288	205
279	98
314	215
359	151
271	76
266	239
187	515
318	387
309	35
349	460
299	311
283	170
364	166
313	92
288	49
344	335
289	169
341	347
327	117
311	67
366	135
352	384
351	104
345	147
355	268
303	32
300	194
270	150
165	500
422	229
475	328
354	114
116	395
278	86
228	182
313	41
582	508
259	150
505	501
318	271
376	158
397	170
101	519
328	269
336	145
474	384
333	174
406	203
263	441
400	482
250	248
385	237
333	80
290	444
263	480
508	429
358	391
285	132
176	266
179	277
234	291
262	91
73	410
118	462
263	190
330	227
266	463
356	239
309	29
510	453
313	449
302	429
117	358
295	284
333	178
284	519
308	100
255	167
309	19
147	448
260	347
474	473
233	237
299	141
240	301
263	267
248	507
343	496
485	406
126	418
401	308
425	455
170	344
378	261
336	143
282	39
300	63
394	244
286	328
326	75
261	403
337	133
264	397
269	242
210	389
389	495
248	203
413	448
231	313
235	377
410	341
259	198
332	92
300	2
199	214
258	184
338	344
244	371
387	153
234	295
317	52
271	185
178	269
337	470
335	267
265	307
260	134
304	59
110	331
330	143
300	112
347	184
241	323
484	330
290	202
207	219
330	109
486	495
319	38
255	91
297	25
375	373
267	79
301	21
254	191
331	495
260	104
151	280
379	426
311	161
141	325
251	254
315	462
224	228
96	429
396	515
141	391
408	404
418	388
326	332
226	409
160	334
321	380
319	368
287	243
196	182
317	165
216	252
423	248
431	230
293	101
163	272
107	376
226	140
331	150
137	354
178	414
218	272
446	287
299	9
279	212
350	126
528	497
276	138
132	442
335	465
363	355
338	204
322	158
358	232
236	165
258	273
408	216
267	137
364	256
199	313
303	14
294	31
423	346
287	235
227	194
333	461
308	29
345	99
433	300
342	518
200	273
203	253
237	291
298	35
58	507
309	27
365	336
293	99
300	2
351	278
230	293
144	284
344	306
206	263
284	166
289	167
356	121
339	79
241	212
327	52
238	449
311	34
296	35
337	151
291	257
299	17
274	192
485	463
134	421
239	177
357	302
390	208
312	368
289	88
343	367
339	349
207	182
243	246
315	32
332	261
260	208
203	365
304	38
304	43
330	100
459	354
370	170
299	18
264	433
204	384
293	35
256	138
372	132
333	131
457	315
297	262
449	434
258	116
288	135
378	315
241	193
275	63
519	399
270	405
302	9
331	209
245	125
290	40
258	290
383	289
474	364
275	332
418	440
378	453
454	409
115	499
292	211
265	253
383	242
552	497
290	92
316	54
550	437
223	339
298	15
234	359
308	423
258	131
311	76
482	327
233	138
258	146
278	158
428	277
294	316
400	379
297	289
201	203
184	402
564	490
422	240
282	83
574	497
397	404
206	312
292	300
348	328
289	145
497	510
265	405
310	116
334	103
33	487
280	45
288	312
429	226
427	275
410	416
351	152
147	288
338	75
383	487
296	58
333	423
427	321
344	103
246	134
296	92
130	468
501	477
454	319
244	248
425	235
308	20
231	177
218	262
278	376
240	257
209	306
304	199
455	330
277	138
296	384
304	501
281	119
397	495
382	328
348	247
476	436
216	223
320	256
235	315
312	129
264	218
344	128
335	299
248	186
264	161
185	361
321	322
328	59
299	56
379	200
76	460
321	294
122	470
312	61
68	435
376	164
