318	227
298	444
304	48
259	128
303	28
205	468
319	35
279	182
300	5
141	380
320	44
241	109
443	374
211	230
302	316
271	490
287	57
188	274
255	509
376	271
282	486
435	482
316	178
487	374
325	91
120	462
256	251
167	372
313	133
121	398
322	98
384	218
282	389
390	287
468	435
244	340
393	347
386	336
310	235
408	263
289	32
355	256
299	22
293	47
351	331
283	33
285	42
277	52
382	172
470	442
519	515
294	226
218	313
414	211
119	322
235	384
358	337
333	397
167	347
304	39
29	474
294	211
300	38
142	283
235	164
196	262
315	100
238	121
302	111
316	259
303	9
314	62
338	279
502	362
180	331
403	454
291	112
248	134
397	318
277	364
150	476
209	445
187	331
224	138
332	254
248	323
464	332
286	69
346	326
381	438
298	201
296	148
566	517
277	221
276	98
330	54
391	386
396	260
292	111
138	448
311	163
526	400
513	419
295	101
228	188
215	305
354	143
220	141
297	66
291	87
337	367
361	370
379	288
270	481
280	125
402	467
357	282
298	10
416	323
184	385
341	312
317	90
202	232
298	212
98	478
429	285
214	204
540	468
274	255
274	77
91	384
310	192
247	345
365	216
314	430
309	313
434	462
240	151
309	313
294	63
524	425
295	20
302	411
376	135
386	207
506	413
288	385
318	130
332	145
286	225
287	83
309	295
286	61
293	21
434	312
310	26
403	202
146	489
325	335
352	125
338	74
342	355
276	304
402	317
151	315
13	499
304	20
258	115
359	233
149	472
291	106
303	61
321	495
230	228
300	93
215	168
154	484
206	315
300	1
356	183
436	345
298	99
148	461
235	114
357	120
316	380
294	83
349	93
434	420
103	465
488	346
339	203
272	143
235	125
416	209
307	106
168	445
296	269
313	28
207	416
297	348
572	509
254	132
343	142
237	132
347	165
272	51
455	314
417	287
287	150
215	395
330	194
264	180
132	313
297	200
270	234
301	26
432	262
491	388
237	194
142	332
303	20
308	97
305	37
487	452
212	378
214	327
295	242
312	44
313	98
444	507
300	29
296	70
116	371
273	256
284	42
361	184
454	322
477	319
225	133
347	406
327	52
400	248
386	179
337	234
242	166
317	231
363	179
388	275
220	283
243	115
285	499
213	516
145	301
205	394
384	431
356	291
295	221
320	66
457	423
272	52
310	31
277	302
569	502
295	88
203	211
319	351
50	455
469	435
284	126
275	143
300	72
546	487
196	217
283	56
285	337
442	407
163	513
356	392
477	377
338	129
73	395
185	389
320	55
299	28
304	107
380	263
308	19
257	85
167	434
427	356
266	425
211	305
442	445
289	22
155	474
337	67
247	478
228	504
362	223
299	8
439	413
406	339
257	397
300	6
321	55
300	209
344	288
346	439
321	185
354	271
395	227
573	492
218	519
536	459
304	107
134	378
261	390
297	91
206	188
308	40
288	514
356	411
296	9
155	377
298	90
459	430
250	391
85	452
506	371
281	191
283	143
282	228
298	278
343	417
300	2
103	394
274	289
395	296
319	59
300	57
325	406
170	514
298	121
339	308
479	507
293	30
226	241
229	223
208	190
395	252
328	174
36	483
239	417
208	284
462	306
320	286
349	182
175	257
342	416
214	174
226	198
501	489
121	444
501	455
239	139
284	376
48	494
485	344
362	362
185	451
407	475
426	379
438	258
296	11
518	500
296	9
301	501
302	28
305	11
405	499
275	114
286	247
181	319
298	6
267	313
385	491
326	490
394	465
172	245
300	3
548	498
302	5
127	394
360	149
259	266
102	452
251	286
321	169
484	461
304	20
358	408
462	436
293	53
217	287
75	486
232	414
359	355
182	445
325	386
249	117
200	287
524	399
323	145
300	1
445	489
198	428
487	482
192	287
307	72
297	9
210	160
170	373
359	148
392	218
290	31
228	469
195	372
306	33
301	14
391	450
301	65
260	221
241	209
269	102
305	28
284	75
445	400
413	423
155	355
270	61
277	158
361	381
278	60
434	406
286	355
455	398
236	264
349	413
434	304
261	443
204	211
375	211
381	220
217	400
422	471
266	70
282	36
375	378
257	256
506	372
362	283
296	109
302	18
300	2
386	517
327	304
298	139
329	100
412	212
296	159
284	39
354	112
461	300
513	431
78	400
120	494
212	504
279	57
278	271
267	153
471	468
249	168
246	358
224	167
246	215
313	32
158	458
277	395
318	211
256	255
178	223
249	262
445	515
534	457
301	4
417	219
304	317
382	242
387	454
216	206
295	140
357	168
232	151
226	312
429	412
556	513
332	86
498	357
361	126
240	394
206	326
352	124
131	424
320	130
337	225
482	323
347	125
297	13
232	190
166	267
268	96
324	48
336	216
356	412
343	409
369	183
288	61
356	507
355	132
420	481
315	290
297	188
300	21
381	348
94	446
235	193
268	423
148	311
270	118
202	203
328	70
144	379
136	351
334	112
245	217
400	379
532	404
226	302
183	345
421	222
365	364
309	58
324	130
268	167
48	481
213	293
306	361
310	52
217	282
299	5
320	194
77	442
79	460
214	424
261	101
433	487
424	442
197	362
250	176
396	265
239	305
236	197
261	268
301	280
301	29
212	163
328	467
185	229
396	207
68	419
263	106
363	145
376	212
311	256
259	378
141	451
306	59
288	80
295	211
257	107
261	104
355	143
282	500
272	412
291	27
340	101
295	183
142	279
322	220
181	316
310	90
258	108
300	7
352	93
405	387
273	343
219	507
143	502
522	407
416	449
376	196
274	75
295	23
291	52
182	252
223	144
369	209
185	336
229	427
502	408
307	37
315	92
55	464
400	177
300	13
304	15
243	468
138	302
295	20
339	127
311	510
331	59
330	183
297	10
107	439
390	262
390	234
272	308
320	72
229	164
562	485
427	270
235	371
379	146
343	190
166	261
381	231
320	72
356	198
288	31
185	460
401	310
204	266
220	235
316	29
327	267
417	262
289	243
518	403
160	324
281	150
276	313
280	497
201	321
284	396
54	446
138	296
132	416
90	388
331	102
396	262
354	315
437	421
414	219
345	116
209	228
293	145
262	88
275	103
358	340
93	378
117	463
251	177
185	241
58	436
228	293
243	369
296	108
299	3
288	153
391	250
313	53
308	49
493	376
483	511
298	109
327	53
294	82
273	53
580	508
396	278
295	109
260	225
320	51
232	516
250	128
153	509
314	66
292	31
322	349
318	156
244	137
458	386
170	486
352	257
203	507
429	421
216	207
264	267
408	270
406	494
205	461
434	276
335	116
256	254
324	111
284	417
206	403
355	274
293	23
275	224
300	18
228	377
337	383
243	309
367	435
258	377
265	76
364	209
234	274
260	190
261	214
113	401
194	350
264	120
100	412
272	63
261	110
290	90
234	131
273	94
313	43
414	365
192	227
445	269
366	356
382	397
364	304
309	135
296	76
427	409
195	432
174	426
294	313
214	304
261	232
250	227
279	59
56	433
259	254
421	504
293	18
51	433
401	228
389	327
191	242
84	395
508	469
275	158
235	215
314	218
396	360
354	298
296	48
264	210
166	238
271	123
235	224
310	27
249	406
165	452
122	387
321	193
303	86
506	365
274	294
178	287
393	271
265	72
427	365
393	186
296	13
313	28
287	409
269	55
348	186
330	79
353	172
126	514
326	451
243	302
289	28
358	107
488	455
131	346
303	293
295	80
272	125
360	201
238	138
279	57
326	59
418	332
305	92
356	399
480	366
537	494
505	361
551	485
463	344
321	513
393	188
300	2
354	328
300	2
282	37
370	162
441	410
344	177
294	113
260	461
207	391
300	8
417	373
234	164
301	17
553	453
531	417
445	396
297	263
383	242
285	178
368	186
373	236
303	54
320	330
53	474
251	128
273	359
269	94
251	262
304	30
309	257
318	319
389	513
350	177
462	432
243	154
368	147
559	489
114	343
419	300
305	189
300	14
166	268
383	192
357	300
289	124
242	322
230	201
304	43
374	449
326	425
112	430
495	369
321	68
353	122
270	100
287	307
223	281
205	214
280	210
406	205
485	450
181	238
324	71
451	267
413	379
522	458
479	339
326	223
213	440
268	391
390	164
372	416
407	459
293	29
306	42
109	383
314	120
391	429
173	333
256	309
367	250
348	260
201	242
117	414
188	460
455	366
491	341
307	65
265	351
300	48
271	125
301	19
334	111
399	298
351	173
281	88
323	164
288	27
313	132
318	468
220	148
307	188
155	322
314	336
353	172
114	401
307	190
325	123
304	121
93	485
76	430
102	426
255	480
442	270
282	49
272	382
308	493
383	443
318	108
203	230
245	113
311	293
293	27
138	302
242	241
477	490
293	48
268	338
304	109
341	500
413	216
268	485
240	115
259	235
517	409
259	485
152	306
284	319
252	100
289	50
170	503
300	2
506	481
303	192
326	124
291	508
412	288
379	461
442	316
411	198
223	152
149	377
262	167
348	164
299	4
302	104
515	485
274	138
297	9
319	285
487	426
292	67
381	206
462	462
12	505
163	320
191	372
256	380
434	505
145	407
238	294
313	266
544	461
365	384
136	344
300	24
312	474
401	215
279	89
110	352
442	459
293	14
296	13
462	369
315	404
291	301
268	73
373	139
494	367
292	257
301	20
322	232
292	72
93	420
338	133
136	288
250	364
239	171
164	335
107	513
382	342
268	283
404	368
306	144
302	175
365	366
276	376
323	149
355	341
293	93
419	445
394	183
296	19
449	351
129	489
367	190
298	18
468	507
330	342
316	60
307	22
176	304
267	188
339	70
410	228
295	95
312	451
120	422
261	72
295	28
300	8
281	66
271	436
228	155
241	338
304	25
302	33
531	457
333	109
276	437
179	492
389	494
372	397
177	351
406	348
440	454
196	270
497	412
339	384
251	141
340	308
176	464
317	128
232	405
11	502
469	484
147	294
455	377
271	291
321	334
217	468
288	43
253	288
164	306
421	454
148	488
126	492
295	426
201	189
261	322
260	177
358	408
264	139
221	325
172	274
349	243
299	11
173	329
424	320
215	165
277	250
414	481
300	218
279	54
363	229
240	116
366	307
208	214
359	297
464	519
349	147
280	55
471	482
282	320
171	321
287	43
172	230
326	151
391	293
246	354
319	474
66	517
5	514
172	280
298	189
356	304
139	371
231	210
300	1
268	107
309	354
178	339
331	135
231	181
226	241
217	293
293	287
80	479
246	371
299	7
224	176
264	363
465	364
326	324
423	458
276	404
391	214
301	307
233	386
237	137
499	368
337	96
361	226
215	416
403	481
372	229
271	185
314	32
130	358
376	227
362	169
224	158
279	68
309	183
277	276
359	234
302	178
225	410
115	429
216	172
276	376
20	508
259	114
303	61
216	319
101	436
333	331
279	77
469	510
281	132
318	316
272	159
187	346
246	167
289	141
235	148
288	37
526	432
38	513
370	234
340	79
188	276
176	262
366	174
320	403
459	419
166	393
179	455
307	236
338	173
291	80
499	496
307	21
255	338
492	407
282	157
385	296
283	229
252	331
172	242
465	403
202	186
326	278
252	456
234	481
394	204
181	237
242	185
364	219
240	124
377	326
301	4
294	418
397	265
491	423
338	365
299	10
261	69
369	191
336	87
301	85
332	438
368	196
297	41
53	440
459	364
303	11
350	247
278	248
322	41
318	330
213	321
534	442
385	223
210	443
268	263
343	194
367	495
563	462
348	159
336	255
222	173
363	441
255	151
293	49
307	99
345	211
525	452
300	259
273	92
273	56
341	250
492	400
397	348
264	98
297	327
74	471
384	451
217	483
281	50
292	191
261	239
290	458
382	153
304	44
204	489
76	455
294	27
279	62
437	302
302	30
209	239
217	245
426	363
261	289
335	166
223	228
318	303
490	364
308	500
205	382
237	304
300	4
413	370
323	63
276	371
278	189
352	346
348	265
263	126
379	177
307	28
313	465
211	302
305	24
241	113
388	278
290	31
225	510
145	283
300	1
394	203
516	461
99	448
300	6
298	23
324	171
300	51
338	461
354	138
299	54
499	519
287	100
231	160
359	330
253	92
214	170
288	497
62	451
498	477
339	308
260	175
303	79
300	1
316	44
297	61
240	217
287	54
294	115
559	467
230	473
182	309
280	89
352	99
334	324
426	390
215	378
427	447
300	1
281	260
307	15
320	49
315	359
304	332
331	199
348	110
298	455
404	332
326	56
271	134
275	384
400	189
393	336
315	87
360	484
286	80
378	493
360	300
338	500
301	5
363	286
428	332
181	327
145	433
229	247
280	427
366	441
360	136
292	252
303	71
235	218
412	347
296	80
264	347
243	430
352	125
310	405
395	209
298	8
427	285
221	345
322	296
143	501
193	481
299	322
333	416
315	254
385	335
128	386
266	62
385	301
321	159
312	40
287	315
316	69
305	181
301	429
446	286
453	412
313	28
399	293
294	92
334	71
293	114
446	465
300	9
258	202
306	308
239	112
332	270
237	227
326	474
301	15
346	218
281	41
291	51
481	466
348	178
133	513
88	508
301	6
315	28
348	123
294	74
170	440
378	183
259	138
303	13
329	147
261	404
255	215
270	253
87	376
377	284
282	81
490	493
317	37
274	93
341	79
397	491
353	108
300	3
354	131
186	491
238	139
289	42
242	340
230	189
248	118
359	156
326	183
298	13
248	187
319	458
278	183
173	317
461	360
495	364
212	165
326	397
400	251
136	448
287	413
305	222
553	482
433	289
443	394
286	226
276	435
255	496
148	320
236	170
337	75
332	245
209	471
342	149
96	469
475	382
373	455
483	385
402	432
212	474
205	385
256	114
448	267
272	302
389	306
147	384
291	46
269	334
236	145
449	354
204	375
322	114
342	165
300	2
317	178
312	237
314	54
350	197
413	256
125	434
433	397
513	423
400	254
516	388
284	344
402	190
302	12
239	166
273	77
362	257
248	125
235	254
296	111
205	170
369	408
421	271
438	370
210	188
503	437
349	180
397	241
337	232
393	268
251	93
295	119
314	28
311	300
250	159
371	242
374	139
299	9
432	303
351	278
255	84
257	321
537	435
317	390
381	418
323	100
280	376
289	359
298	208
335	299
371	132
352	262
357	173
201	331
241	167
159	357
332	412
362	304
301	9
303	166
370	146
135	384
329	145
522	409
210	334
178	476
402	223
151	293
295	146
375	356
190	296
251	244
256	457
215	177
445	254
300	3
234	365
359	128
334	306
276	73
321	165
433	494
100	411
319	180
308	67
271	121
186	222
242	319
395	291
308	22
358	197
292	68
273	135
431	488
127	385
307	270
308	89
490	426
422	275
239	297
300	7
315	474
163	456
300	14
475	494
347	172
366	247
337	358
289	91
451	356
147	441
492	425
419	418
213	376
309	28
295	26
279	94
260	109
258	288
453	281
307	15
235	270
458	321
390	326
295	346
378	324
77	477
206	274
521	445
360	396
369	492
131	307
54	437
327	266
473	331
258	124
362	162
133	510
348	99
296	10
232	124
187	274
267	193
351	293
253	518
366	182
355	193
358	213
186	472
212	165
331	194
401	240
255	474
326	411
263	327
392	513
316	84
275	45
378	258
305	431
309	20
200	326
465	320
431	252
275	242
339	350
471	318
201	295
288	152
323	426
240	107
140	474
300	11
275	371
293	149
252	106
274	47
159	443
317	48
254	390
313	442
146	274
166	470
321	281
323	43
488	396
379	358
286	133
297	17
537	514
302	445
443	343
327	162
420	298
97	424
247	106
223	141
242	188
509	455
504	384
102	481
139	489
303	9
300	32
291	20
223	498
305	41
224	134
314	199
509	455
452	332
284	69
375	158
382	145
294	13
411	292
353	196
484	481
144	313
368	313
269	198
498	385
280	127
307	74
203	194
302	43
300	17
201	266
372	162
270	493
230	268
241	229
265	410
302	68
299	24
116	402
193	298
172	291
205	394
308	448
240	189
412	202
256	349
302	231
297	332
346	145
316	286
226	163
351	519
443	383
372	132
301	302
336	83
300	1
343	271
451	268
220	231
294	44
148	355
529	503
110	477
338	74
300	11
311	360
297	27
471	510
420	211
377	276
296	25
356	259
420	329
551	442
484	386
81	489
382	483
300	6
345	89
307	435
518	454
441	487
315	145
298	385
400	472
483	337
259	132
498	403
221	179
501	372
298	15
312	103
99	390
430	444
374	472
344	100
174	261
311	287
117	374
256	453
302	74
310	164
280	285
381	164
104	482
300	78
320	241
287	81
363	177
294	235
302	241
255	174
311	397
324	327
308	99
300	2
363	151
67	513
347	229
351	112
120	320
419	397
247	308
251	119
191	249
321	149
325	122
462	506
263	474
269	140
342	82
510	413
263	282
415	209
500	410
432	410
430	267
292	67
303	178
300	28
276	341
238	120
475	403
166	314
395	237
180	447
307	68
340	338
337	314
337	451
147	500
335	470
182	261
294	360
370	383
210	159
433	519
343	106
229	195
399	413
305	16
289	178
225	306
278	48
535	451
377	351
325	104
292	121
481	317
305	196
171	251
336	75
388	474
519	384
221	316
217	374
203	260
183	206
81	507
422	439
241	149
254	226
417	340
315	59
55	442
342	133
315	220
290	53
334	363
321	146
350	345
289	35
106	354
203	391
417	440
129	503
297	43
233	177
227	260
214	396
348	235
295	144
171	490
213	380
292	51
281	156
420	345
334	122
431	331
104	488
261	280
364	518
337	289
115	386
271	388
236	324
272	403
322	101
300	128
369	455
262	471
398	452
300	51
286	218
225	277
321	255
335	91
178	231
279	67
227	330
346	261
468	461
197	363
292	32
196	248
457	336
311	311
275	50
121	345
362	303
278	149
307	50
115	350
425	246
268	66
482	480
298	62
267	305
268	201
412	233
274	395
296	121
70	439
115	432
185	251
365	122
153	351
357	239
288	87
300	24
264	75
347	99
227	191
237	321
485	406
302	127
576	498
168	513
295	140
324	50
309	80
282	33
350	369
243	224
286	39
181	228
297	37
219	308
221	184
338	82
323	61
317	32
216	220
395	254
108	415
180	254
348	145
321	49
343	219
353	490
209	364
128	324
437	481
167	338
305	36
358	513
314	93
128	342
535	412
541	433
306	138
428	290
135	487
295	389
251	107
299	211
233	135
273	80
199	399
372	145
295	45
374	463
303	10
270	99
129	473
300	13
302	35
542	451
331	298
293	15
327	57
302	58
337	141
253	197
340	296
452	283
396	502
322	110
351	221
317	175
89	410
433	409
216	428
155	378
355	116
300	10
239	295
313	167
89	418
296	20
337	76
401	452
363	368
303	410
452	326
335	332
48	443
262	287
383	280
307	20
352	504
536	439
242	444
302	46
457	308
256	382
104	494
307	21
152	455
518	461
167	310
318	307
274	285
333	410
308	359
555	450
348	251
299	22
263	86
168	309
315	352
291	66
116	519
512	512
559	450
316	401
239	397
358	321
120	405
499	468
78	502
305	67
282	506
309	23
366	178
376	209
264	129
353	245
412	288
139	371
348	403
208	287
167	488
389	183
398	230
310	79
288	110
279	183
349	112
329	513
306	138
516	511
357	101
487	491
137	332
245	112
259	370
279	90
271	109
391	248
355	127
341	162
401	274
312	344
208	173
52	433
364	212
129	466
306	14
444	267
320	231
343	120
339	206
303	30
298	11
306	110
422	228
292	132
415	266
273	123
320	515
382	236
379	167
279	227
295	359
255	316
301	3
401	221
133	347
308	28
419	295
174	303
156	290
278	55
296	17
299	18
443	306
446	279
303	306
237	372
347	162
337	279
289	235
305	218
305	386
323	100
246	114
324	56
118	454
319	49
119	462
414	264
334	194
295	57
283	106
274	112
243	141
381	319
195	201
259	147
140	509
301	185
237	178
169	477
273	74
321	89
311	59
411	381
232	287
456	397
274	277
253	117
304	35
230	478
470	385
245	109
319	274
226	370
315	165
182	274
212	475
390	289
345	495
318	125
298	5
574	497
479	470
318	337
139	433
13	517
372	250
301	7
274	444
327	288
326	273
347	197
268	245
229	164
345	92
452	355
505	422
266	353
377	253
145	306
300	151
330	77
244	139
327	52
418	353
297	73
148	312
474	423
308	131
512	390
306	272
236	112
226	291
346	300
321	45
468	371
432	518
229	270
374	133
322	99
165	363
360	179
351	424
406	265
319	112
383	242
287	56
56	456
277	417
480	469
149	397
477	431
12	518
245	280
323	90
304	86
300	314
375	413
262	156
80	456
182	454
280	81
221	293
286	513
300	246
239	264
312	177
206	397
305	101
276	121
309	132
330	416
259	165
298	189
319	67
408	212
409	303
287	76
199	358
300	10
258	138
237	363
234	303
315	246
275	80
343	166
300	4
176	226
297	278
246	249
284	75
294	37
490	361
279	181
171	501
326	138
81	439
198	297
355	517
323	240
329	316
464	304
253	206
160	281
420	493
312	154
286	98
370	409
324	351
252	93
303	293
223	440
308	22
422	375
512	461
430	287
260	297
390	337
137	385
251	118
329	61
294	50
284	32
278	99
381	190
492	397
248	387
346	212
300	197
227	181
319	278
303	145
554	445
322	135
182	353
370	433
354	280
170	334
251	98
277	63
282	446
305	33
261	247
339	183
196	319
350	100
472	464
265	108
391	208
283	200
327	335
302	6
383	346
319	87
296	390
275	70
169	448
135	508
352	182
182	287
292	56
301	273
557	489
385	261
352	118
196	366
283	112
201	388
339	447
389	282
235	245
365	376
338	355
300	17
294	22
256	122
369	267
368	167
157	316
219	150
156	481
211	229
370	162
107	462
422	306
158	360
200	216
242	189
222	300
293	99
270	132
268	505
275	54
268	242
376	461
374	203
339	73
229	246
438	423
222	449
312	82
295	72
516	507
437	366
282	34
489	395
294	44
565	518
541	447
242	384
260	291
122	407
387	416
309	226
264	78
203	375
294	33
352	128
278	104
292	98
300	7
307	56
406	275
334	148
295	76
99	433
106	426
294	73
266	166
245	449
290	28
132	391
355	269
360	143
335	340
182	296
338	123
182	221
316	116
465	287
356	126
303	40
438	316
332	107
109	476
175	474
278	300
314	80
260	140
130	345
276	91
201	267
231	223
125	475
305	200
346	475
407	280
332	128
70	485
297	18
295	22
252	280
309	52
346	134
284	41
49	512
363	129
281	42
322	73
268	137
491	365
230	262
469	460
339	506
290	69
220	170
407	412
543	474
212	313
227	254
302	43
291	115
276	77
383	475
370	260
286	65
285	277
302	28
245	487
160	390
395	190
338	286
364	129
248	448
437	263
298	8
309	276
184	468
295	133
359	136
420	363
98	456
249	118
224	393
339	397
191	313
424	385
427	231
300	87
228	378
299	106
305	281
200	195
201	278
44	516
351	402
356	438
429	254
469	308
550	492
362	147
322	88
225	425
253	512
295	468
425	356
430	298
481	395
235	180
308	52
281	142
312	61
489	382
493	456
415	304
468	433
210	390
222	348
123	326
350	127
309	156
240	265
286	51
53	437
387	502
326	235
285	33
312	155
154	457
270	125
358	207
377	168
323	172
146	340
503	452
333	110
443	281
157	435
444	326
408	206
310	123
440	325
294	19
190	193
224	202
301	16
129	484
298	12
86	419
266	384
374	322
489	354
427	283
310	186
350	317
84	455
313	41
267	170
43	466
181	229
146	453
237	375
286	101
318	41
381	384
480	338
307	32
294	359
171	487
284	106
225	178
383	171
340	310
373	328
471	511
368	226
164	519
435	468
124	427
188	449
157	505
312	280
510	415
297	7
441	423
306	28
408	504
334	61
297	60
227	128
190	379
91	468
201	267
288	85
119	335
193	284
228	281
202	412
94	477
515	418
342	209
295	170
479	474
309	108
375	259
368	231
120	407
78	509
224	511
359	445
340	398
343	120
120	471
34	481
88	453
301	25
327	421
324	92
182	236
298	6
371	410
267	71
289	149
257	508
272	349
451	450
319	246
295	18
300	180
61	495
207	476
297	88
337	116
203	271
357	136
417	205
342	390
411	246
413	239
342	214
442	274
330	317
342	464
403	331
244	315
308	84
330	448
364	440
371	445
365	186
348	175
223	261
302	336
300	30
295	42
208	284
99	459
153	401
348	87
297	17
210	379
317	53
296	18
560	489
245	266
311	149
259	96
305	294
349	138
282	167
212	161
285	51
248	129
438	248
211	379
320	405
310	75
127	410
299	8
370	132
302	36
487	391
138	289
414	383
277	184
302	36
423	430
369	492
365	274
351	273
254	347
318	34
129	414
282	173
217	311
313	280
278	88
322	90
78	448
319	503
271	129
307	124
168	233
318	52
200	231
192	357
275	132
293	507
324	73
312	483
332	245
481	325
329	132
287	295
145	270
221	177
262	326
338	93
394	215
327	124
208	172
122	313
84	391
120	391
337	348
408	217
296	35
205	221
507	389
503	439
347	156
300	17
370	222
300	1
338	97
274	164
224	245
266	378
304	191
274	231
228	450
213	170
172	435
344	189
278	500
347	171
257	225
408	191
325	67
287	231
281	300
316	464
181	234
342	113
281	99
341	102
232	207
47	500
119	429
356	285
261	494
290	172
265	512
271	442
141	408
287	38
272	250
484	322
307	64
292	170
77	429
245	141
211	331
515	443
374	194
407	222
289	29
419	251
200	242
71	467
255	358
277	392
429	258
422	443
456	302
227	241
290	83
429	229
302	291
276	395
445	254
154	318
80	404
239	133
205	203
288	198
80	383
396	494
458	327
291	51
273	203
498	450
480	410
55	518
245	411
429	233
372	203
308	24
226	428
407	332
382	260
237	196
326	371
308	268
292	261
150	384
282	416
336	123
246	174
270	452
258	175
258	119
310	54
182	212
303	459
54	469
292	216
86	505
236	345
142	355
271	56
354	269
312	465
302	71
275	58
469	507
550	467
206	229
243	322
267	91
188	367
324	48
243	291
358	107
298	6
130	347
533	478
232	364
300	307
589	512
197	362
402	397
60	423
303	72
33	519
266	289
525	431
305	41
269	196
285	89
329	62
285	123
202	180
294	163
231	444
336	221
282	391
379	221
277	195
347	142
302	6
286	30
289	296
349	98
286	80
300	138
294	85
127	411
354	205
299	15
83	404
255	122
248	497
312	29
144	297
325	318
86	475
228	262
342	200
233	399
396	386
354	105
321	38
395	176
530	495
110	503
217	166
217	397
332	300
471	350
73	480
157	296
290	270
96	450
483	467
218	275
266	160
296	19
291	97
186	401
297	132
290	52
344	244
321	93
263	91
145	369
299	86
327	245
478	349
255	204
287	80
215	373
44	481
310	119
270	254
360	481
285	28
447	519
112	451
303	15
79	454
292	45
408	195
505	465
311	133
441	410
307	515
554	446
319	48
298	73
300	88
289	78
296	103
232	196
313	136
414	214
312	152
479	387
488	422
310	175
278	218
264	153
292	28
244	300
429	308
306	46
491	437
261	150
300	2
418	219
334	187
335	442
300	2
273	155
296	93
299	36
154	446
107	358
196	286
308	162
460	287
296	145
303	41
297	158
369	177
192	242
345	271
309	267
306	12
300	26
356	423
209	458
88	406
124	326
254	211
169	247
254	164
301	144
300	1
186	508
194	364
454	344
108	410
456	381
297	56
323	47
244	211
309	24
190	240
248	111
358	358
310	31
303	17
378	218
278	118
90	487
239	267
527	435
416	257
310	26
324	401
305	293
308	56
230	468
230	236
319	243
326	351
357	154
302	65
203	403
374	155
508	375
291	107
470	306
322	90
240	235
483	441
331	346
182	401
391	370
289	39
483	411
292	54
464	313
226	139
286	30
322	267
243	347
162	302
286	93
196	235
196	458
322	367
299	13
250	484
286	282
320	213
192	281
324	262
266	260
428	451
292	306
417	259
150	329
200	447
218	483
436	396
310	99
297	44
282	60
351	202
311	80
360	255
362	280
232	334
291	205
310	292
308	79
216	235
451	323
335	89
118	330
415	287
223	243
301	156
430	354
314	248
430	432
286	67
492	506
429	352
423	235
260	80
125	400
392	177
358	158
272	112
316	158
148	306
263	316
302	137
116	326
300	4
261	349
227	373
416	352
512	462
584	504
209	463
492	416
228	256
405	211
295	14
338	114
120	464
336	105
296	318
321	52
257	91
294	48
322	214
285	62
351	248
412	265
114	484
295	21
309	72
445	345
314	124
225	466
244	189
322	416
170	404
300	8
336	471
431	370
285	125
142	284
525	495
208	429
363	387
266	107
167	456
370	147
300	2
275	220
343	423
297	103
509	400
289	80
169	316
336	235
345	217
322	67
230	399
316	331
21	518
246	100
275	52
199	221
229	147
305	28
309	99
289	32
319	177
329	380
388	234
121	423
299	22
254	147
335	71
301	65
197	310
307	205
249	334
393	341
290	19
320	131
220	152
360	303
272	59
302	96
238	157
272	68
284	401
333	174
533	516
377	159
408	274
201	358
399	369
287	31
292	101
263	69
414	342
181	343
521	513
274	56
56	445
454	415
310	355
298	15
248	106
225	159
300	477
515	462
329	107
387	416
381	204
213	196
215	426
347	340
216	461
301	116
302	47
261	467
124	380
233	148
330	262
459	454
304	35
381	161
128	313
349	105
422	407
331	191
285	134
158	319
319	457
349	313
437	306
352	357
359	264
190	253
245	148
240	506
306	82
159	515
250	106
304	181
287	41
129	496
267	298
383	164
449	261
507	442
360	259
85	392
286	206
301	230
246	398
254	234
544	496
378	191
150	380
460	474
434	373
312	50
324	73
216	300
339	106
327	165
339	171
246	390
32	466
251	439
122	503
500	354
379	396
421	249
347	83
529	492
293	380
303	43
252	146
262	97
567	473
530	432
274	147
247	134
472	369
288	27
442	372
434	480
278	227
289	168
111	351
302	11
247	170
232	294
323	115
487	340
342	153
277	71
304	12
167	267
298	146
244	246
265	145
327	60
353	264
366	354
361	119
376	154
316	351
288	164
390	167
509	390
292	39
342	348
300	10
156	513
328	94
280	70
211	299
297	31
282	34
293	46
235	369
356	363
290	31
375	345
205	477
555	474
154	327
297	513
269	129
306	15
335	306
171	287
258	344
226	167
184	501
292	349
311	369
307	79
355	227
293	86
346	497
272	140
294	31
364	338
357	249
329	133
175	225
289	43
57	424
300	14
228	149
276	99
410	285
204	383
196	519
371	150
340	456
294	18
128	436
154	304
64	497
240	433
391	222
194	253
244	188
324	251
307	38
300	1
309	178
301	94
361	345
300	1
470	466
308	29
314	57
228	384
451	381
300	196
331	79
393	373
277	44
583	500
263	382
295	19
262	280
267	123
238	128
301	219
328	56
451	376
241	228
200	256
165	317
397	194
290	91
244	133
233	256
272	92
403	442
186	332
296	9
249	151
371	464
301	340
296	293
340	360
289	45
536	421
483	506
395	331
423	386
267	190
265	243
434	469
300	9
366	121
299	22
454	313
421	213
165	306
305	42
267	288
319	59
61	451
162	499
248	313
300	54
246	99
291	34
305	137
300	146
480	348
300	71
132	390
240	355
116	367
153	301
319	171
297	93
252	243
299	25
78	466
152	306
97	509
375	132
371	262
294	309
372	298
452	419
296	216
529	492
78	478
339	80
307	239
463	383
313	60
481	340
91	371
249	463
287	291
427	360
296	9
362	261
299	433
380	250
343	121
156	331
339	70
260	146
318	202
355	416
321	237
382	196
202	430
230	297
403	183
205	288
289	196
371	308
284	74
294	35
